--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82098;26/04/2017;1200;28;26.1;83;1009.5;0;0;7;
82098;26/04/2017;1800;30.1;26.2;70;1007.8;9;2;9;
82098;27/04/2017;0000;25;24.4;96;1008.8;0;0;10;
82098;27/04/2017;1200;26.4;24.9;87;1010.6;9;2;8;
82098;27/04/2017;1800;28.5;26;82;1006.7;9;1;10;
82098;28/04/2017;0000;27.2;25.2;85;1008.8;5;2;8;
82098;28/04/2017;1200;27.2;26;91;1010.9;7;1;8;
82098;28/04/2017;1800;30;26.4;75;1007.3;9;1;10;
82098;29/04/2017;0000;27.8;25.6;83;1010.1;9;1;10;
82098;01/05/2017;1200;26.4;25.2;90;1010.8;0;0;10;
82098;01/05/2017;1800;32.2;27.4;68;1006.7;5;1;8;
82098;02/05/2017;0000;27.4;25.9;86;1008.9;9;1;10;
82098;02/05/2017;1200;25;24.8;99;1011.5;0;0;10;
82098;02/05/2017;1800;27.4;25.6;84;1008.4;5;2;10;
82098;03/05/2017;0000;25.3;24.4;92;1011.4;0;0;10;
82098;03/05/2017;1200;28;25.6;80;1010.5;0;0;8;
82098;03/05/2017;1800;32.4;27.1;66;1007;5;1;8;
82098;04/05/2017;0000;26.2;25.2;90;1009.7;0;0;10;
82098;04/05/2017;1200;28.1;26.2;84;1009.9;0;0;8;
82098;04/05/2017;1800;31.5;26.4;66;1005.8;9;1;10;
82098;05/05/2017;0000;24.8;23.8;91;1009.2;9;2;10;
82098;05/05/2017;1200;25;24.8;99;1011.5;0;0;10;
82098;05/05/2017;1800;28.6;26;81;1007.7;27;1;6;
82098;06/05/2017;0000;25.3;24.9;96;1009.3;0;0;10;
82098;08/05/2017;1200;26.6;25.4;91;1008.6;0;0;8;
82098;08/05/2017;1800;29.6;26;73;1005.9;5;1;9;
82098;09/05/2017;0000;27.3;26.3;93;1009.2;0;0;10;
82098;09/05/2017;1200;25.6;25.2;95;1009.9;0;0;9;
82098;09/05/2017;1800;31.2;26.5;67;1006.3;9;2;8;
82098;10/05/2017;0000;27.2;25.8;89;1009;0;0;10;
82098;10/05/2017;1200;25;24.6;97;1011.7;0;0;10;
82098;10/05/2017;1800;27.7;26;86;1008.1;0;0;10;
82098;11/05/2017;0000;26.2;25.6;93;1009.5;0;0;10;
82098;11/05/2017;1200;28.4;26.2;83;1010;7;1;6;
82098;11/05/2017;1800;28.7;25.2;73;1007.1;9;2;5;
82098;12/05/2017;0000;25.8;24.6;89;1009.7;0;0;10;
82098;12/05/2017;1200;27.8;25.7;84;1010.5;0;0;10;
82098;12/05/2017;1800;26.5;25.4;91;1008.3;0;0;10;
82098;13/05/2017;0000;26.4;25.4;91;1010.8;0;0;10;
82098;15/05/2017;1200;28.6;26.6;86;1011.2;7;1.4;6;
82098;15/05/2017;1800;30.7;26.4;71;1007.8;9;2;8;
82098;16/05/2017;0000;27.8;25.6;83;1010.1;9;2;10;
82098;16/05/2017;1200;29.6;27.1;81;1010.9;7;2;6;
82098;16/05/2017;1800;32.4;26.4;62;1007.7;5;1;7;
82098;17/05/2017;0000;26;24.5;88;1010;0;0;10;
82098;17/05/2017;1200;28.6;26.6;86;1010.7;0;0;5;
82098;17/05/2017;1800;31.6;26.6;67;1007.5;9;1;6;
82098;18/05/2017;0000;27.4;25.5;83;1010.1;0;0;10;
82098;18/05/2017;1200;28.3;26.2;83;1009.6;9;1;9;
82098;18/05/2017;1800;32;26.8;65;1006.6;9;2;8;
82098;19/05/2017;0000;27.4;25.2;81;1008.4;9;1;8;
82098;19/05/2017;1200;28;25.6;80;1008.4;0;0;8;
82098;19/05/2017;1800;31;26.8;69;1005.9;7;2;7;
82098;20/05/2017;0000;28.2;25.8;81;1007.4;5;1;6;
82098;22/05/2017;1200;29.9;26.6;77;1009.9;5;3;8;
82098;22/05/2017;1800;26.2;24.4;84;1008.3;18;3;10;
82098;23/05/2017;0000;27.6;25.8;85;1009.1;0;0;8;
82098;23/05/2017;1200;27.3;25.4;86;1012.3;5;1;10;
82098;23/05/2017;1800;27.8;25.2;80;1010.1;5;1;9;
82098;24/05/2017;0000;26.6;25;88;1010.9;0;0;10;
82098;24/05/2017;1200;28.2;25.4;78;1012.4;0;0;10;
82098;24/05/2017;1800;31.8;26.1;61;1009.7;5;2;8;
82098;25/05/2017;0000;27.6;25.2;81;1011;0;0;8;
82098;25/05/2017;1200;28.8;26.4;81;1012.1;5;2;4;
82098;25/05/2017;1800;33;26.8;60;1009.7;5;1;6;
82098;26/05/2017;0000;28.4;26.2;83;1011.5;9;2;7;
82098;26/05/2017;1200;29.6;25.4;69;1011.6;9;3;4;
82098;26/05/2017;1800;32.2;25.8;58;1008.5;9;2;4;
82098;27/05/2017;0000;27.9;25.4;81;1011.3;5;1;5;
82098;29/05/2017;1200;27.6;25.5;83;1012.9;0;0;7;
82098;29/05/2017;1800;32.8;26.6;59;1009.5;0;0;4;
82098;30/05/2017;0000;28.3;26.2;83;1010.4;9;2;6;
82098;30/05/2017;1200;28.8;26;78;1012;5;1;6;
82098;30/05/2017;1800;30.4;26.2;70;1009.4;9;2;6;
82098;31/05/2017;0000;27;25.6;88;1010.9;0;0;7;
82098;31/05/2017;1200;27.1;25.2;85;1011.3;0;0;9;
82098;31/05/2017;1800;31.4;27.2;71;1008.6;18;1;7;
82098;01/06/2017;0000;27.4;25.9;86;1010.9;0;0;10;
82098;01/06/2017;1200;26.4;25.2;90;1012.7;0;0;10;
82098;01/06/2017;1800;31.5;26.3;65;1008.6;9;1;5;
82098;02/06/2017;0000;27.8;25.5;82;1010.8;0;0;10;
82098;02/06/2017;1200;28.3;26.4;85;1012;0;0;7;
82098;02/06/2017;1800;32.4;26.6;63;1009.6;7;3;6;
82098;03/06/2017;0000;28.4;25.3;77;1011.4;9;3;7;
82098;05/06/2017;1200;29.8;26.2;74;1010;7;2;5;
82098;05/06/2017;1800;30;26.4;75;1006.8;5;2;6;
82098;06/06/2017;0000;28.2;26;82;1008.8;0;0;7;
82098;06/06/2017;1200;27;25.7;89;1010.2;0;0;10;
82098;06/06/2017;1800;26.7;25.4;90;1007.5;0;0;10;
82098;07/06/2017;0000;26;25.4;95;1008.3;0;0;10;
82098;07/06/2017;1200;27.2;26.3;93;1009.1;0;0;6;
82098;07/06/2017;1800;32.8;27;61;1006.3;0;0;7;
82098;08/06/2017;0000;28.6;26.6;86;1008;0;0;10;
82098;08/06/2017;1200;29.5;27.1;81;1009.1;14;1.8;6;
82098;08/06/2017;1800;33;26.4;58;1006.7;18;1;6;
82098;09/06/2017;0000;28.9;26.4;80;1008.3;0;0;10;
82098;09/06/2017;1200;24.8;24.4;96;1012.7;0;0;10;
82098;09/06/2017;1800;26.9;26;92;1008.7;0;0;10;
82098;10/06/2017;0000;25.6;25;93;1010.8;0;0;10;
82098;12/06/2017;1200;28.8;25.9;77;1011.7;9;2.4;5;
82098;12/06/2017;1800;31.8;26.2;61;1008.9;9;2;7;
82098;13/06/2017;0000;27.6;25.4;82;1009.3;0;0;7;
82098;13/06/2017;1200;28;25.7;80;1010.6;7;2;8;
82098;13/06/2017;1800;31.7;26.8;65;1009.2;7;3;6;
82098;14/06/2017;0000;27.6;25.2;81;1009.5;0;0;7;
82098;14/06/2017;1200;28.4;26;82;1011.8;7;1;6;
82098;14/06/2017;1800;32.5;25.8;55;1009.3;0;0;7;
82098;15/06/2017;0000;27.6;25.6;84;1010.6;18;2;10;
82098;15/06/2017;1200;26.2;25;89;1011.4;0;0;9;
82098;15/06/2017;1800;29.8;26.2;74;1009.8;9;2;10;
82098;16/06/2017;0000;25.4;23.9;88;1011.2;0;0;10;
82098;16/06/2017;1200;25.6;24.4;88;1012;7;1;8;
82098;16/06/2017;1800;30.5;25.2;63;1007.9;7;1;6;
82098;17/06/2017;0000;27.8;24.8;77;1010;0;0;6;
82098;19/06/2017;1200;27;25.8;90;1010.9;0;0;6;
82098;19/06/2017;1800;32.8;27.4;64;1007.2;9;2;7;
82098;20/06/2017;0000;25.7;25;93;1009.9;0;0;10;
82098;20/06/2017;1200;25.9;25.2;94;1011.7;0;0;8;
82098;20/06/2017;1800;32.4;27.2;66;1007.7;0;0;10;
82098;21/06/2017;0000;26.8;25.4;87;1010.6;0;0;10;
82098;21/06/2017;1200;27.8;26;86;1011.2;0;0;8;
82098;21/06/2017;1800;32.2;27.2;67;1007;0;0;6;
82098;22/06/2017;0000;25.8;24.6;89;1009.3;0;0;10;
82098;22/06/2017;1200;27.2;25.6;88;1011;0;0;6;
82098;22/06/2017;1800;31.7;26.4;63;1006.9;0;0;9;
82098;23/06/2017;0000;26.4;25.6;93;1009;18;2;10;
82098;23/06/2017;1200;25.6;24.8;91;1010.9;7;1;8;
82098;23/06/2017;1800;31.2;26.4;67;1007.1;18;2;8;
82098;24/06/2017;0000;25.6;24.8;91;1009.3;0;0;10;
82098;26/06/2017;1200;25.8;24.4;88;1011.2;0;0;8;
82098;26/06/2017;1800;30.3;26.2;70;1008.2;0;0;9;
82098;27/06/2017;0000;26.8;24.4;80;1009.3;0;0;10;
82098;27/06/2017;1200;28.9;26;78;1009.5;0;0;8;
82098;27/06/2017;1800;30.4;26;69;1008.6;9;2.1;8;
82098;28/06/2017;0000;25.4;24.5;93;1011.5;0;0;10;
82098;28/06/2017;1200;26;25.2;94;1012.2;32;1;8;
82098;28/06/2017;1800;30.4;26.2;70;1008.8;0;0;9;
82098;29/06/2017;0000;24.8;24;93;1012.2;0;0;10;
82098;29/06/2017;1200;25;24.2;94;1011.8;0;0;10;
82098;29/06/2017;1800;30.4;25.7;67;1008.8;9;1;10;
82098;30/06/2017;0000;27.4;25.2;81;1011.2;7;2;10;
82098;30/06/2017;1200;27;25.8;90;1012.9;0;0;5;
82098;30/06/2017;1800;29;27.2;86;1009.1;0;0;10;
82098;01/07/2017;0000;25.8;25.4;96;1011.2;0;0;10;
82098;03/07/2017;1200;25.6;24.6;90;1014.9;0;0;6;
82098;03/07/2017;1800;32.7;27.7;66;1008.5;0;0;7;
82098;04/07/2017;0000;26.7;25.2;89;1011.2;0;0;10;
82098;04/07/2017;1200;24.4;24;97;1013.8;0;0;10;
82098;04/07/2017;1800;31;25.1;59;1010;7;1;3;
82098;05/07/2017;0000;26.5;25;88;1012.3;9;1;10;
82098;05/07/2017;1200;28.8;25.6;75;1013.8;14;1;5;
82098;05/07/2017;1800;32.8;26.4;58;1010.8;7;1;3;
82098;06/07/2017;0000;28;25.2;77;1013;0;0;4;
82098;06/07/2017;1200;29;25.2;72;1013.8;9;1.8;3;
82098;06/07/2017;1800;33;26.2;56;1010.4;0;0;3;
82098;07/07/2017;0000;28;25;76;1013.2;0;0;4;
82098;07/07/2017;1200;27.8;26.2;88;1013;0;0;4;
82098;07/07/2017;1800;33.2;26.7;59;1010.1;18;1;8;
82098;08/07/2017;0000;27.4;25;80;1012.4;18;2;10;
82098;10/07/2017;1200;27.7;26.2;88;1012.2;9;1;4;
82098;10/07/2017;1800;32.8;26.8;60;1009.6;0;0;3;
82098;11/07/2017;0000;28.6;25.4;77;1010.6;9;1;6;
82098;11/07/2017;1200;28.1;26.5;86;1012.2;0;0;10;
82098;11/07/2017;1800;27;25.9;91;1009.4;7;2;10;
82098;12/07/2017;0000;26;25;92;1010.4;0;0;10;
82098;12/07/2017;1200;24.9;23.4;88;1012.8;0;0;10;
82098;12/07/2017;1800;30.8;26.4;70;1009;0;0;8;
82098;13/07/2017;0000;24.6;23.8;92;1012.6;0;0;10;
82098;13/07/2017;1200;23.8;23;93;1012.8;0;0;10;
82098;13/07/2017;1800;28;25.2;77;1010.5;0;0;10;
82098;14/07/2017;0000;26.4;25.4;91;1011.1;0;0;10;
82098;14/07/2017;1200;27.4;25;80;1012.5;0;0;9;
82098;14/07/2017;1800;33.4;26.8;56;1010.4;0;0;10;
82098;15/07/2017;0000;27.4;25;80;1011.3;0;0;8;
82098;17/07/2017;1200;28.2;26;82;1011.4;0;0;4;
82098;17/07/2017;1800;33.8;27.4;59;1009.9;0;0;6;
82098;18/07/2017;0000;28.6;26;81;1012.2;0;0;6;
82098;18/07/2017;1200;27.9;25.3;81;1012.9;0;0;8;
82098;18/07/2017;1800;32.8;26.6;59;1009.7;9;1;5;
82098;19/07/2017;0000;27.4;25;80;1011.4;9;1;8;
82098;19/07/2017;1200;28.5;25.8;80;1012.1;0;0;5;
82098;19/07/2017;1800;30.9;26.9;70;1009.7;7;1;10;
82098;20/07/2017;0000;27.6;25.6;84;1011.7;0;0;8;
82098;20/07/2017;1200;28.8;26.4;81;1012.6;9;1;6;
82098;20/07/2017;1800;33.2;27;61;1010.5;0;0;4;
82098;21/07/2017;0000;26.4;25.2;90;1012.2;0;0;9;
82098;21/07/2017;1200;27.4;25.8;86;1012.5;0;0;4;
82098;21/07/2017;1800;34.2;26.4;53;1009.5;0;0;7;
82098;22/07/2017;0000;25.9;24.9;92;1012;0;0;6;
82098;24/07/2017;1200;29.6;25.6;70;1013;9;1;4;
82098;24/07/2017;1800;31.6;26;63;1010.6;7;1;6;
82098;25/07/2017;0000;25.6;24.6;90;1012.3;9;2;10;
82098;25/07/2017;1200;29.2;26.2;78;1012.6;7;1;3;
82098;25/07/2017;1800;34.7;27;52;1009.8;0;0;8;
82098;26/07/2017;0000;25;24.4;96;1011.5;0;0;8;
82098;26/07/2017;1200;27.8;25.8;85;1011.7;0;0;9;
82098;26/07/2017;1800;33.6;27.2;58;1007.7;0;0;4;
82098;27/07/2017;0000;26;24.8;90;1010.1;0;0;10;
82098;27/07/2017;1200;27.8;26;86;1011.7;32;1;4;
82098;27/07/2017;1800;33.6;26.7;55;1008.5;0;0;3;
82098;28/07/2017;0000;28;26;83;1009.8;0;0;10;
82098;28/07/2017;1200;28.2;25.8;81;1011.5;9;2;4;
82098;28/07/2017;1800;32.6;25.6;54;1009.5;0;0;3;
82098;29/07/2017;0000;28.4;25.1;75;1010.7;9;1;4;
82098;31/07/2017;1200;25.5;24;88;1012.7;0;0;10;
82098;31/07/2017;1800;31.4;26.4;66;1009.8;18;1;9;
82098;01/08/2017;0000;27.6;25.8;85;1010.5;0;0;8;
82098;01/08/2017;1200;27.6;25.2;81;1012.6;32;1;3;
82098;01/08/2017;1800;32.8;27;61;1009;0;0;4;
82098;02/08/2017;0000;27.4;25;80;1011.1;9;2;10;
82098;02/08/2017;1200;28.4;26.2;83;1012;0;0;4;
82098;02/08/2017;1800;32.6;27;62;1009.5;9;1;5;
82098;03/08/2017;0000;26.6;24;80;1012;0;0;10;
82098;03/08/2017;1200;27.2;25.6;88;1013.8;0;0;6;
82098;03/08/2017;1800;32.4;26.8;64;1010.3;18;1;8;
82098;04/08/2017;0000;25;24.8;99;1012.2;0;0;8;
82098;04/08/2017;1200;28.2;26.4;85;1013.3;7;1.6;6;
82098;04/08/2017;1800;31.6;26.1;64;1010.5;9;2;6;
82098;05/08/2017;0000;28.3;25.6;79;1011.3;9;2;5;
82098;07/08/2017;1200;28.8;25.2;72;1012;7;2.6;2;
82098;07/08/2017;1800;31.8;26.8;65;1009.1;7;2;8;
82098;08/08/2017;0000;27.6;25.4;82;1010.5;9;2;8;
82098;08/08/2017;1200;29.4;25.8;72;1011.4;9;2;6;
82098;08/08/2017;1800;31.6;26;63;1009.3;9;2;8;
82098;09/08/2017;0000;26.5;25.4;91;1011.3;0;0;10;
82098;09/08/2017;1200;28.8;26.2;79;1012.3;0;0;8;
82098;09/08/2017;1800;31.6;26.7;68;1010.3;9;1;5;
82098;10/08/2017;0000;25;24;92;1010.9;36;1;10;
82098;10/08/2017;1200;28;25;76;1011.5;9;2;5;
82098;10/08/2017;1800;32;25.4;56;1009.7;0;0;3;
82098;11/08/2017;0000;27.8;25;79;1010.1;7;3;6;
82098;11/08/2017;1200;29;25.2;72;1011.8;7;2.4;3;
82098;11/08/2017;1800;32.5;26.4;58;1009.5;7;2;6;
82098;12/08/2017;0000;28.2;25.2;77;1009.5;7;3;8;
82098;14/08/2017;1200;29;25.6;75;1010.8;7;2.4;4;
82098;14/08/2017;1800;32.5;26.5;59;1007.3;0;0;3;
82098;15/08/2017;0000;28;24.8;74;1009.4;9;3;5;
82098;15/08/2017;1200;29.2;26;77;1009.7;7;2.6;4;
82098;15/08/2017;1800;33.4;26.5;55;1007.3;7;1;4;
82098;16/08/2017;0000;26;24.8;90;1008.5;7;2;10;
82098;16/08/2017;1200;28.2;26.1;83;1011;9;1;9;
82098;16/08/2017;1800;32.2;26.4;62;1007.9;9;3;5;
82098;17/08/2017;0000;28.4;25.2;76;1010;9;3;5;
82098;17/08/2017;1200;27.4;25.5;83;1010.3;0;0;4;
82098;17/08/2017;1800;32.2;25.4;56;1008.5;7;1.6;3;
82098;18/08/2017;0000;28.4;25.6;79;1009.8;9;3;6;
82098;18/08/2017;1200;28;25.4;78;1010.8;7;2.4;4;
82098;18/08/2017;1800;33;26.2;56;1007;7;1;3;
82098;19/08/2017;0000;29;26.2;79;1008.4;7;3;4;
82098;19/08/2017;1200;29.2;26;77;1009.8;9;2;3;
82098;19/08/2017;1800;32.4;26.2;60;1006.8;2;2;3;
82098;20/08/2017;0000;27.8;25;79;1008.6;9;3;10;
82098;20/08/2017;1200;28.5;25.9;81;1010.1;9;1;8;
82098;20/08/2017;1800;32.2;26.5;62;1008.5;9;3;5;
82098;21/08/2017;0000;28.6;25.2;76;1010.6;9;2;7;
82098;21/08/2017;1200;27.4;25.6;84;1012.8;32;1;6;
82098;21/08/2017;1800;32.2;26.2;61;1009.8;5;2.8;4;
82098;22/08/2017;0000;28.2;25.2;77;1010.6;9;3;4;
82098;22/08/2017;1200;28.4;25;75;1011.6;5;1;2;
82098;22/08/2017;1800;32.6;26.2;57;1008.5;7;2.6;3;
82098;23/08/2017;0000;28.6;25.2;76;1010;9;3;4;
82098;23/08/2017;1200;28.4;25.8;80;1010.7;0;0;4;
82098;23/08/2017;1800;33.8;25.9;51;1006.5;7;2.6;3;
82098;24/08/2017;0000;28.7;25.8;77;1008.6;9;2.1;4;
82098;24/08/2017;1200;29.4;25.4;69;1010.4;7;1.4;2;
82098;24/08/2017;1800;33;26.8;60;1007.5;7;2.6;4;
82098;25/08/2017;0000;27.9;25.2;80;1008.5;9;1;6;
82098;25/08/2017;1200;30;25.8;71;1010.2;7;2.1;7;
82098;25/08/2017;1800;33.6;26.8;56;1008.4;7;2;4;
82098;26/08/2017;0000;28.4;26;82;1010;7;2;4;
82098;26/08/2017;1200;29.8;26;73;1010.1;9;3;3;
82098;26/08/2017;1800;33;27.2;62;1007.4;9;3;3;
82098;27/08/2017;0000;28;25.2;77;1010;9;3;4;
82098;27/08/2017;1200;29.6;26;73;1010.4;9;2.3;5;
82098;27/08/2017;1800;32.2;26.6;63;1007.7;9;3;4;
82098;28/08/2017;0000;27.7;24.8;78;1010;9;2.8;8;
82098;28/08/2017;1200;29;25.4;73;1010.3;7;2.6;4;
82098;28/08/2017;1800;32.2;26.9;65;1008.6;7;4.4;6;
82098;29/08/2017;0000;28.4;25.8;80;1010;9;2.8;6;
82098;29/08/2017;1200;28.2;25.6;79;1011.5;36;1;4;
82098;29/08/2017;1800;33.1;26.2;56;1008.5;7;2.2;4;
82098;30/08/2017;0000;28.4;25;75;1010.1;7;2.8;5;
82098;30/08/2017;1200;29.3;26;77;1011.7;7;2.2;3;
82098;30/08/2017;1800;33;26.6;59;1009;7;2.2;4;
82098;31/08/2017;0000;26.8;24.8;83;1010.2;0;0;8;
82098;31/08/2017;1200;28.8;25.6;75;1010.6;7;2;6;
82098;31/08/2017;1800;33;26.2;56;1009.1;7;2.4;3;
82098;01/09/2017;0000;28.6;25.6;78;1010.9;7;3.3;4;
82098;01/09/2017;1200;29.6;26;73;1013.1;7;3;6;
82098;01/09/2017;1800;33.1;25.8;54;1010.4;7;3.6;3;
82098;02/09/2017;0000;28.6;25.4;77;1010.9;7;3.8;4;
82098;02/09/2017;1200;29.2;26;77;1013.3;9;2.3;6;
82098;02/09/2017;1800;32.4;26.2;60;1010.5;7;3.5;3;
82098;03/09/2017;0000;28.7;25.4;74;1012.2;7;3;6;
82098;03/09/2017;1200;30;25.5;69;1012.4;9;2;5;
82098;03/09/2017;1800;32.9;25.9;55;1009.7;9;2;7;
82098;04/09/2017;0000;26.4;24.6;85;1011.4;9;1;10;
82098;04/09/2017;1200;29;26;77;1011.1;7;1.8;4;
82098;04/09/2017;1800;34.1;27;56;1007.9;14;1.6;4;
82098;05/09/2017;0000;27;24.2;78;1010.9;9;2.3;6;
82098;05/09/2017;1200;28.4;25.8;80;1011.3;7;2.6;6;
82098;05/09/2017;1800;33;27;61;1008.9;7;2;4;
82098;06/09/2017;0000;26.6;24.7;85;1011.1;0;0;3;
82098;06/09/2017;1200;28.6;25;74;1011.3;7;1.6;8;
82098;06/09/2017;1800;32.2;26.8;64;1008;7;3.4;6;
82098;07/09/2017;0000;27.8;25.4;82;1010.1;9;3;4;
82098;07/09/2017;1200;29.2;25.9;76;1011.3;7;1.8;6;
82098;07/09/2017;1800;32.8;26;56;1008.1;7;2.8;4;
82098;08/09/2017;0000;26.9;25.4;87;1009.4;9;2;8;
82098;08/09/2017;1200;29;25.6;75;1009.9;5;3.8;6;
82098;08/09/2017;1800;32.4;26.2;60;1007.6;7;3;4;
82098;09/09/2017;0000;28.8;25.1;72;1009.3;9;3;5;
82098;09/09/2017;1200;29.5;25.8;72;1009.2;9;1.8;4;
82098;09/09/2017;1800;32.6;26.5;59;1007;9;2.8;6;
82098;10/09/2017;0000;28.6;25.2;76;1009.1;9;3.3;5;
82098;10/09/2017;1200;29.9;25.8;71;1008.5;7;1.8;4;
82098;10/09/2017;1800;32.4;26.5;62;1007.7;7;3.3;10;
82098;11/09/2017;0000;28.2;25;75;1009.4;9;3.3;8;
82098;11/09/2017;1200;28.8;26;78;1010.7;7;2.6;8;
82098;11/09/2017;1800;33;27.4;63;1007.4;7;2.6;8;
82098;12/09/2017;0000;26.6;25.2;89;1008.5;0;0;10;
82098;12/09/2017;1200;29.8;26.5;76;1011.1;7;3;6;
82098;12/09/2017;1800;26.2;23.8;79;1009.2;2;1;8;
82098;13/09/2017;0000;28.6;25.2;76;1009.7;9;3;8;
82098;13/09/2017;1200;29.2;26;77;1011.9;7;4.2;4;
82098;13/09/2017;1800;32.2;26.6;63;1009.1;7;3;4;
82098;14/09/2017;0000;28.2;25;75;1010.3;9;2.3;0;
82098;14/09/2017;1200;28.4;26;82;1011.7;7;2.4;4;
82098;14/09/2017;1800;33.2;26.6;58;1008.6;7;3;4;
82098;15/09/2017;0000;29.2;25.6;74;1011.2;9;0.7;5;
82098;15/09/2017;1200;29.4;25.8;72;1011.4;7;2.6;3;
82098;15/09/2017;1800;34.4;27.3;54;1007.9;14;1;4;
82098;16/09/2017;0000;27;25.2;85;1010.4;0;0;6;
82098;16/09/2017;1200;28.8;26.2;79;1010.5;9;1;10;
82098;16/09/2017;1800;26;24.6;89;1007.5;0;0;10;
82098;17/09/2017;0000;27;25.4;87;1009.5;9;2.5;10;
82098;17/09/2017;1200;29.2;25.8;76;1010.5;7;2.3;8;
82098;17/09/2017;1800;32.2;26.9;65;1007.7;9;1.8;10;
82098;18/09/2017;0000;27.5;25.4;82;1009.9;9;2.3;10;
82098;18/09/2017;1200;28.4;25.8;80;1011.1;7;1.6;10;
82098;18/09/2017;1800;32.4;26.6;63;1007.5;9;2.5;4;
82098;19/09/2017;0000;28.6;25;74;1010.1;9;3;5;
82098;19/09/2017;1200;29.4;26;73;1011.1;9;1.8;6;
82098;19/09/2017;1800;32.8;27.1;62;1008;9;1.6;5;
82098;20/09/2017;0000;28.4;25.6;79;1010.4;0;0;8;
82098;20/09/2017;1200;28.8;25.4;74;1011;5;2.3;9;
82098;20/09/2017;1800;31;26;64;1007.9;5;2.3;10;
82098;21/09/2017;0000;28.2;25.4;78;1011.2;9;3.3;8;
82098;21/09/2017;1200;29.6;26;73;1010.2;5;1.8;5;
82098;21/09/2017;1800;31.6;26.7;68;1008;5;3;10;
82098;22/09/2017;0000;28.6;25.6;78;1009.3;5;3.3;7;
82098;22/09/2017;1200;29.2;25.9;76;1010.3;7;3.1;7;
82098;22/09/2017;1800;31.7;26;60;1008.1;5;3.5;8;
82098;23/09/2017;0000;28.2;24.8;74;1010.6;5;3.5;7;
82098;23/09/2017;1200;29.5;25.6;71;1010.2;5;3.8;6;
82098;23/09/2017;1800;32.6;26.2;57;1008.4;5;3.8;7;
82098;24/09/2017;0000;28.5;25.2;76;1009.3;9;2.6;5;
82098;24/09/2017;1200;29.8;25.4;69;1010.2;5;2.8;3;
82098;24/09/2017;1800;32.4;25.6;57;1006.8;5;3.3;6;
82098;25/09/2017;0000;28;25.2;77;1008.6;5;2.3;5;
82098;25/09/2017;1200;29.4;25.4;69;1010.7;7;3;4;
82098;25/09/2017;1800;33.6;26;52;1007.4;7;3;6;
82098;26/09/2017;0000;28.4;25.4;77;1008.4;9;2.5;5;
82098;26/09/2017;1200;26.4;25.8;94;1010;36;1;6;
82098;26/09/2017;1800;32.6;27.4;64;1006.7;7;3;6;
82098;27/09/2017;0000;28.2;25.2;77;1008.2;9;3.1;6;
82098;27/09/2017;1200;29.3;25.8;75;1009.7;7;2;4;
82098;27/09/2017;1800;32.6;26.2;57;1007.2;7;3.4;5;
82098;28/09/2017;0000;28.7;26;78;1009;5;3.3;5;
82098;28/09/2017;1200;28.6;26;81;1011;7;2.6;4;
82098;28/09/2017;1800;32;26.6;63;1008.4;7;3.4;5;
82098;29/09/2017;0000;28.4;24.2;69;1008.4;5;3.5;5;
82098;29/09/2017;1200;29.1;25.3;73;1010.2;7;4.2;4;
82098;29/09/2017;1800;32.2;26.2;61;1008;7;4.6;6;
82098;30/09/2017;0000;28.1;25.6;79;1009.2;9;3.6;7;
82098;30/09/2017;1200;27.8;25;79;1009.4;5;1.8;8;
82098;30/09/2017;1800;33;26.2;56;1006.7;5;1;3;
82098;01/10/2017;0000;28.4;25.2;76;1007.5;5;3.3;4;
82098;01/10/2017;1200;29.8;24.8;65;1008.2;5;2.3;3;
82098;01/10/2017;1800;33.2;25.8;54;1004.3;5;3;3;
82098;02/10/2017;0000;28.4;24.8;73;1005.4;5;3.3;4;
82098;02/10/2017;1200;28.4;25.4;77;1007.8;7;2.6;6;
82098;02/10/2017;1800;32.8;25.4;52;1005.2;7;4;3;
82098;03/10/2017;0000;28.2;24.9;74;1007.2;5;1.7;3;
82098;03/10/2017;1200;29.4;25;67;1010.1;7;3.2;4;
82098;03/10/2017;1800;32.1;25.8;58;1007.5;7;1.8;6;
82098;04/10/2017;0000;29.4;25.6;71;1009;5;1.6;8;
82098;04/10/2017;1200;29.8;26.2;74;1009.6;7;2.2;4;
82098;04/10/2017;1800;32.2;25.4;56;1006.7;7;3;3;
82098;05/10/2017;0000;29.4;24.8;66;1008.5;5;3.1;5;
82098;05/10/2017;1200;30.1;25.5;66;1009.7;9;1.6;6;
82098;05/10/2017;1800;32;25.4;56;1008;7;4.2;5;
82098;06/10/2017;0000;27.6;24.2;74;1010;5;3.8;6;
82098;06/10/2017;1200;29;25.4;73;1011;7;3.4;3;
82098;06/10/2017;1800;32;25.6;57;1008.9;7;2.8;4;
